0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-330.5133361816406,43.0623664855957,-9.955248832702637,29.09624481201172,-2.111205577850342,1.9622511863708496,-13.297805786132812,1.5440948009490967,-11.920246124267578,0.13934248685836792,-9.44586181640625,-4.5182294845581055,-10.884688377380371,-4.420090675354004,-8.409612655639648,-6.543042182922363,-6.943610668182373,-3.4234883785247803,-8.084421157836914,-4.29432487487793,neutral
-269.6279141688058,15.66364829816826,-2.8836294265610203,15.70564895097297,-0.5114910099522573,0.3079814543347664,-9.20368093377761,-0.05077798409809974,-7.387994548959394,-1.5092995440679788,-6.832074200357718,-6.069471057030228,-7.0935708496899395,-4.35199330095024,-4.6769319322145835,-6.683285121621163,-4.463282341224138,-3.7632650740032205,-5.33888090744346,-4.57945635813277,neutral
-356.1952819824219,39.755733489990234,-10.815640449523926,27.097599029541016,-3.424408435821533,2.2698142528533936,-15.280176162719727,2.3446831703186035,-12.25433349609375,-0.39296552538871765,-10.297804832458496,-5.251856327056885,-11.601794242858887,-5.1280012130737305,-8.472636222839355,-6.803274154663086,-6.985217094421387,-2.896641254425049,-7.654878616333008,-4.3118486404418945,neutral
-330.6609191894531,43.155094146728516,-9.96961498260498,29.031938552856445,-2.08400559425354,1.9532777070999146,-13.243755340576172,1.5832127332687378,-11.868063926696777,0.14545579254627228,-9.438100814819336,-4.535647869110107,-10.883227348327637,-4.407139301300049,-8.36889934539795,-6.526562690734863,-6.935015678405762,-3.432450771331787,-8.022034645080566,-4.267940044403076,neutral
-353.6556396484375,36.93342590332031,-8.473011016845703,24.927778244018555,-4.775118827819824,0.19538229703903198,-15.69750690460205,1.4576385021209717,-12.590615272521973,0.2941809296607971,-12.480884552001953,-5.929379463195801,-11.824792861938477,-3.0913660526275635,-9.147541046142578,-6.210550308227539,-7.631115913391113,-3.9135568141937256,-7.869993209838867,-5.1295318603515625,neutral
-348.588623046875,40.155677795410156,-12.361534118652344,25.731151580810547,-4.992267608642578,2.01505184173584,-17.089496612548828,2.747248649597168,-11.965457916259766,-0.056554194539785385,-11.463705062866211,-5.9492950439453125,-11.523886680603027,-4.060755252838135,-8.57872486114502,-7.185873031616211,-8.080679893493652,-3.874242067337036,-7.628367900848389,-4.19349479675293,neutral
-284.6325988769531,60.07411193847656,-5.3473801612854,33.35562515258789,-5.2052531242370605,-8.220919609069824,-18.022964477539062,-10.826188087463379,-18.528837203979492,-1.807673454284668,-8.318081855773926,-7.82482385635376,-17.217575073242188,-6.980608940124512,-12.630447387695312,-6.722742080688477,-8.399275779724121,-5.305708408355713,-10.978141784667969,-3.397517204284668,anger
-238.58429941717895,37.204369480716814,7.334625693412552,20.17641399897085,-2.079251452605889,-10.039219594066022,-11.82968835161264,-11.007408994843226,-11.750699113616424,-5.394276182338317,-5.584106565420368,-8.542839039698713,-11.031098751048455,-6.926377863242032,-8.259961869742186,-6.984022754239439,-6.231517918037618,-6.287200684661605,-6.863607654973547,-5.619563213925818,anger
-312.0068054199219,58.38562774658203,-5.880447864532471,32.61555862426758,-6.492671489715576,-8.539324760437012,-19.185216903686523,-11.59926986694336,-18.6295166015625,-1.4948148727416992,-8.438337326049805,-8.334351539611816,-16.750768661499023,-6.960312366485596,-13.204856872558594,-7.004804611206055,-8.319855690002441,-4.885624408721924,-10.932205200195312,-3.0853888988494873,anger
-284.07110595703125,60.58530807495117,-4.848305702209473,33.83610916137695,-4.885536193847656,-8.058019638061523,-18.00358009338379,-10.83512020111084,-18.39470863342285,-1.712580680847168,-8.226380348205566,-7.7671332359313965,-16.981508255004883,-6.762993812561035,-12.426565170288086,-6.516101837158203,-8.226178169250488,-5.216490745544434,-10.904348373413086,-3.3767776489257812,anger
-307.4098815917969,56.6375617980957,-3.002906322479248,30.052553176879883,-10.023667335510254,-12.581215858459473,-19.652360916137695,-13.320502281188965,-16.36507225036621,-2.784489631652832,-10.960171699523926,-12.081952095031738,-16.89199447631836,-6.98048210144043,-12.032196044921875,-5.979715824127197,-8.214874267578125,-8.503332138061523,-8.890542984008789,-5.161951065063477,anger
-304.9150085449219,59.870521545410156,-5.204439163208008,31.933475494384766,-8.535018920898438,-9.166864395141602,-19.73833465576172,-12.565079689025879,-19.12507438659668,-1.9503827095031738,-9.626664161682129,-9.822190284729004,-17.858869552612305,-7.012643814086914,-12.935233116149902,-6.957066059112549,-8.063007354736328,-5.059828281402588,-10.960119247436523,-3.1577296257019043,anger
-451.5972595214844,74.76011657714844,-13.240880966186523,25.385683059692383,7.497189521789551,1.2741711139678955,-6.175782203674316,-0.9670248627662659,-8.184691429138184,-1.6622463464736938,-1.4595181941986084,-0.3400070071220398,-11.245615005493164,-2.6703617572784424,-4.4870829582214355,-3.677767038345337,-4.743488788604736,0.9722815752029419,-4.008457183837891,-1.136561632156372,surprise
-275.52377095124035,6.917273164686059,-1.3961189300198056,3.414428135176516,2.359201066717203,-1.5095281432775323,-0.9094512387100365,0.15577782742638546,-4.064982503897784,-1.7854738319944914,-0.01731288125501489,-2.2353108421429715,-4.896399412406676,-1.4821319985696761,-1.412191573587432,-3.191478755299795,-1.7004171866422844,0.5022840055887611,-0.15274212431381298,-0.4710150390910456,surprise
-482.9477233886719,72.2406234741211,-14.377976417541504,25.267812728881836,7.258825302124023,0.0090585732832551,-6.005699634552002,-0.8230164051055908,-8.29478931427002,-1.574023723602295,-0.9444219470024109,-0.7628243565559387,-11.105186462402344,-2.6852145195007324,-4.686008930206299,-4.543710231781006,-4.681094646453857,1.4456499814987183,-4.117002964019775,-1.8262970447540283,surprise
-451.0599060058594,74.57675170898438,-13.329432487487793,25.6120548248291,7.677994251251221,1.2669881582260132,-6.021451950073242,-0.9054521322250366,-8.309171676635742,-1.6789404153823853,-1.2587043046951294,-0.3532331585884094,-11.261354446411133,-2.672974109649658,-4.557677745819092,-3.6965160369873047,-4.622220039367676,1.0153521299362183,-4.005805492401123,-1.1735484600067139,surprise
-479.5564880371094,70.51654052734375,-13.519965171813965,27.152605056762695,6.250748157501221,-1.0412439107894897,-5.591500282287598,-1.3310714960098267,-8.869719505310059,0.046136096119880676,-1.2986013889312744,-3.735560178756714,-11.707592964172363,-1.8105382919311523,-5.301700115203857,-3.3735084533691406,-2.5090081691741943,0.06415139138698578,-5.357941150665283,-2.676971197128296,surprise
-479.6654052734375,71.9939956665039,-15.286783218383789,25.829851150512695,6.713132381439209,-0.5664821267127991,-6.6047563552856445,-0.39357107877731323,-8.20194149017334,-1.6189945936203003,-1.5658022165298462,-1.0574123859405518,-11.433990478515625,-2.146157741546631,-4.72829532623291,-4.5665483474731445,-5.154027938842773,1.7068063020706177,-4.811659336090088,-1.0046031475067139,surprise
-327.989990234375,164.03524780273438,-15.811745643615723,31.59821891784668,12.261324882507324,8.644027709960938,0.5788936614990234,-2.8137624263763428,-6.5715155601501465,0.9738368391990662,-4.616396427154541,2.961209774017334,4.059333801269531,4.583439350128174,3.506791830062866,5.657369613647461,2.012863874435425,6.2118964195251465,0.8836759924888611,-3.2003142833709717,surprise
-303.37761904236595,133.63269541808367,5.581974901893511,18.671286463701623,19.024283491855154,5.125848460375336,2.62405100866544,-4.428487040049934,-4.780151041357872,-0.9000020842661145,-2.793538833072465,1.4215982600314643,5.109858764576466,3.777957497389091,4.398255620432931,4.502686692498343,3.2914507079241577,5.027047424377847,1.9766689311806618,-4.035787848548543,surprise
-367.5047912597656,161.78118896484375,-15.567294120788574,29.623138427734375,9.888696670532227,9.342358589172363,3.0746071338653564,-2.874117612838745,-6.456740379333496,2.8328046798706055,-2.976848602294922,2.8313450813293457,2.503058671951294,2.9970812797546387,4.634003162384033,5.91792631149292,-0.030182285234332085,4.976354122161865,1.1412925720214844,-4.054248332977295,surprise
-327.1546936035156,163.5697479248047,-15.473658561706543,31.438934326171875,12.345680236816406,8.670875549316406,0.5709086656570435,-2.9093942642211914,-6.46061372756958,0.9655227661132812,-4.532241344451904,2.932828903198242,4.15266227722168,4.520703315734863,3.544780969619751,5.665802001953125,2.058973550796509,6.086971282958984,0.8875888586044312,-3.1988279819488525,surprise
-361.2740173339844,162.5192108154297,-13.83226203918457,32.511409759521484,9.258968353271484,7.574956893920898,-0.26204565167427063,-1.792668342590332,0.010682002641260624,5.308332920074463,-4.115930557250977,4.199519634246826,4.899667739868164,5.618216514587402,2.817626953125,3.30159068107605,1.8065869808197021,2.900709867477417,-5.663535118103027,-7.7179765701293945,surprise
-366.3243103027344,164.00173950195312,-17.0578670501709,32.112117767333984,13.372833251953125,11.313826560974121,1.7295124530792236,-2.518059015274048,-6.602079391479492,1.5350662469863892,-5.68118143081665,2.784689426422119,3.1933083534240723,3.6195030212402344,2.1083295345306396,4.570303440093994,2.3950250148773193,8.864928245544434,3.5862812995910645,-1.0158284902572632,surprise
-350.7479248046875,177.4782257080078,-21.57286262512207,40.25436782836914,18.2066650390625,5.502829551696777,1.8748674392700195,-8.441341400146484,-7.144783020019531,-2.536198854446411,-4.411133289337158,-2.1355338096618652,3.34830904006958,4.2666449546813965,8.622066497802734,7.7496442794799805,3.7970454692840576,5.7319440841674805,-0.5973209142684937,-9.825549125671387,neutral
-338.40335773384504,161.81891955440545,-9.734172825292893,32.43533936966584,22.383425459793994,3.7511679782182097,2.2688896470230806,-8.111823498619989,-7.550162587598194,-2.2027632942600284,-4.695449775480354,-1.8528026056319655,2.970485145220321,4.602148085881978,8.435622333119317,7.818411895959225,3.750444832916729,5.7207310746988576,-0.604321842204009,-9.757210768159302,neutral
-390.7897033691406,176.77105712890625,-20.432952880859375,41.10532760620117,19.095855712890625,4.385847091674805,-0.9322331547737122,-10.655668258666992,-9.31699275970459,-3.8124656677246094,-4.848720550537109,-2.250990629196167,3.3568496704101562,4.2257399559021,6.511595726013184,6.598880290985107,4.956899642944336,5.378326416015625,-2.8488845825195312,-11.311817169189453,neutral
-350.1253356933594,177.2716522216797,-21.510311126708984,39.97845458984375,18.313549041748047,5.569230556488037,1.918976068496704,-8.340962409973145,-7.026381015777588,-2.5706629753112793,-4.493749141693115,-2.186903476715088,3.4084713459014893,4.4122633934021,8.722405433654785,7.769562721252441,3.752772808074951,5.685483455657959,-0.5830833315849304,-9.738537788391113,neutral
-380.5913391113281,175.06982421875,-19.53981590270996,40.13771438598633,16.305984497070312,3.001756191253662,0.4806023836135864,-11.219674110412598,-8.83777904510498,-2.2879600524902344,-0.605668842792511,-0.9654536843299866,-0.5365186333656311,4.637962818145752,11.762643814086914,6.670982837677002,4.573058605194092,2.966392993927002,-6.396594524383545,-13.847343444824219,neutral
-389.4370422363281,174.82647705078125,-16.899457931518555,39.64033126831055,19.67938995361328,3.5925891399383545,1.3743246793746948,-11.274541854858398,-7.799558639526367,-3.8963592052459717,-5.029515743255615,-3.1718924045562744,1.7211201190948486,2.3209004402160645,5.849184036254883,6.6116790771484375,6.485079288482666,7.706949234008789,-1.8609590530395508,-10.635165214538574,neutral
-339.86273193359375,174.64962768554688,-13.347695350646973,42.667640686035156,19.16808319091797,10.016125679016113,9.292089462280273,-3.552279233932495,-4.825727462768555,0.07220840454101562,-0.3907439112663269,3.925431728363037,6.047508716583252,1.1568866968154907,2.5128002166748047,4.211795806884766,4.787068843841553,11.481405258178711,4.617218017578125,-10.8521089553833,neutral
-241.11129031713855,82.91551327850037,27.406174997836654,19.08923109471096,20.728975141215418,12.92052912873126,6.551777814943827,-1.0853925959176633,-4.04982794358114,-0.8820414968447889,1.0589699269781745,3.65501395186348,5.826175167716827,3.337590408131341,1.711542620236457,2.6566514420517517,4.719212000076558,8.246015456430463,3.7758356073126045,-9.181647421535889,neutral
-376.6190185546875,173.59585571289062,-12.145455360412598,41.115352630615234,18.86002540588379,9.779749870300293,10.39409351348877,-3.4262807369232178,-4.332790851593018,0.4748263955116272,-1.7204642295837402,3.2456822395324707,5.178521156311035,1.081484079360962,3.3446664810180664,3.745497703552246,4.506873607635498,12.894937515258789,5.978739261627197,-10.749234199523926,neutral
-339.8414306640625,175.42318725585938,-13.781872749328613,42.6768684387207,19.021211624145508,10.348248481750488,9.350266456604004,-3.5226857662200928,-5.09724760055542,-0.039398193359375,-0.3650378882884979,3.9450459480285645,5.9814066886901855,1.141998052597046,2.565364122390747,4.271729469299316,4.878073215484619,11.474664688110352,4.557611465454102,-10.86044692993164,neutral
-370.5688781738281,172.14443969726562,-17.482709884643555,41.70186996459961,15.275168418884277,11.30695629119873,7.09306526184082,-5.3839569091796875,-4.6839776039123535,0.8472518920898438,0.39599329233169556,4.685975551605225,4.098381996154785,1.4654498100280762,5.229350566864014,6.076822280883789,7.719053745269775,7.546339511871338,-7.708820819854736,-17.8134765625,neutral
-375.92388916015625,180.93539428710938,-16.27912139892578,44.05215835571289,16.566274642944336,12.993134498596191,8.461714744567871,-2.5594940185546875,-4.77942419052124,1.0180772542953491,-2.0097758769989014,4.044007778167725,4.389528274536133,1.4098472595214844,1.55569589138031,3.809727430343628,5.603755474090576,13.463203430175781,6.463141441345215,-9.681347846984863,neutral
-574.2838745117188,61.11648178100586,12.290780067443848,30.4980411529541,10.072659492492676,13.885895729064941,1.1147716045379639,7.935231685638428,0.46451595425605774,8.101171493530273,3.1203222274780273,6.142313480377197,-1.1431618928909302,3.0478150844573975,-0.4099642336368561,4.806159019470215,1.2268176078796387,4.671914577484131,0.018343616276979446,2.343374490737915,neutral
-574.2834407645129,61.11613312949007,12.290496103908373,30.49791577644688,10.073181154979494,13.885805366238312,1.115010752717098,7.934673890469486,0.4646472956357973,8.100909247244443,3.1208035047327125,6.142181103683636,-1.1424801058448695,3.04709948409059,-0.4101142021452828,4.805630438546873,1.2273394110573135,4.671848835873844,0.018959242001840276,2.3427757297355134,neutral
-612.10546875,60.37080001831055,13.058627128601074,31.16880989074707,11.177031517028809,14.850305557250977,2.0630061626434326,8.877490997314453,1.786880373954773,9.156207084655762,3.951934576034546,7.025166988372803,0.3484909236431122,4.712193489074707,0.6005448698997498,5.455907344818115,1.8668633699417114,5.127821445465088,0.76344233751297,3.4798972606658936,neutral
-574.1215209960938,61.224281311035156,12.330543518066406,30.484460830688477,9.993118286132812,13.820947647094727,1.095876693725586,7.920626163482666,0.4252259135246277,8.072970390319824,3.1370890140533447,6.160925388336182,-1.1592912673950195,3.0727362632751465,-0.38436388969421387,4.815471649169922,1.2544777393341064,4.702141284942627,0.0447981022298336,2.3889825344085693,neutral
-610.64453125,61.33393096923828,13.347514152526855,29.659162521362305,9.829429626464844,13.646926879882812,1.888888955116272,9.293664932250977,1.3153340816497803,8.759838104248047,2.7371788024902344,6.0467000007629395,-1.4486968517303467,3.7550766468048096,0.5296033620834351,5.809711456298828,2.3472189903259277,5.128970623016357,-0.9902309775352478,2.4192233085632324,neutral
-612.1656494140625,61.61375427246094,13.727933883666992,31.463459014892578,10.769527435302734,14.282517433166504,1.515542984008789,9.419435501098633,1.685501217842102,8.919977188110352,3.0507938861846924,7.2139458656311035,0.9186716675758362,3.8136520385742188,0.06389742344617844,5.5960001945495605,2.8525478839874268,5.806387901306152,1.1091021299362183,3.6750118732452393,neutral
-286.8177490234375,37.464332580566406,-38.284297943115234,31.36378288269043,-30.1806583404541,-9.032790184020996,-13.084214210510254,7.8655781745910645,-6.374882221221924,10.725399017333984,-2.2866485118865967,5.057224273681641,-5.271364688873291,0.19932430982589722,-5.880944728851318,-1.3713515996932983,-1.750954508781433,-5.114424705505371,-7.182636260986328,0.3250064253807068,sadness
-284.2467439070214,34.0956621807624,-35.10698004671101,28.52149271677099,-27.565842430945576,-11.241624184964547,-10.942380937869485,5.987691602016132,-4.498294025697349,8.959276283558967,-0.4875912699950928,3.453228642145469,-3.618803534762986,-1.2671014170339476,-4.389737220382773,-2.7568332284419497,-0.44215890680860354,-6.327283149117062,-5.935921689862261,-0.9213408474133914,sadness
-323.5989685058594,34.45212936401367,-38.0605354309082,31.881494522094727,-29.771085739135742,-9.194008827209473,-12.914830207824707,8.312981605529785,-6.377470970153809,10.720727920532227,-2.697340488433838,4.4418721199035645,-5.620491981506348,0.16299749910831451,-5.9320902824401855,-1.8769804239273071,-2.714179754257202,-5.460873126983643,-7.087761402130127,0.4969613254070282,sadness
-286.70050048828125,37.245025634765625,-38.224090576171875,31.342002868652344,-30.117855072021484,-8.998558044433594,-13.064225196838379,7.864950656890869,-6.395430564880371,10.76247501373291,-2.251218557357788,5.041034698486328,-5.244649887084961,0.17208008468151093,-5.865667343139648,-1.384772539138794,-1.7361773252487183,-5.1048688888549805,-7.19589376449585,0.2900250554084778,sadness
-321.72259521484375,30.5274658203125,-34.30563735961914,28.1784725189209,-30.74664878845215,-8.15046215057373,-9.243467330932617,8.872932434082031,-4.716956615447998,11.193869590759277,-3.258521318435669,4.7403178215026855,-6.648577690124512,-1.0983158349990845,-7.069127082824707,-0.9030739665031433,-3.8572916984558105,-6.152858734130859,-4.078077793121338,-2.6336381435394287,sadness
-322.0281677246094,34.938785552978516,-39.41598129272461,30.287614822387695,-30.44078254699707,-10.689279556274414,-14.451103210449219,7.670907497406006,-6.5705132484436035,11.001687049865723,-2.2919929027557373,5.614625930786133,-4.650496959686279,0.4827478528022766,-5.722830772399902,-1.4608360528945923,-1.73025381565094,-5.562267303466797,-7.799030780792236,0.4315510392189026,sadness
-262.4495849609375,30.5764217376709,-34.754432678222656,30.898832321166992,-29.68045997619629,-7.415884971618652,-15.32771110534668,5.452302932739258,-6.417694091796875,6.592754364013672,-4.411189556121826,4.556501865386963,-7.214090824127197,-2.8007545471191406,-7.135374069213867,-1.93900465965271,-3.720517873764038,-5.347866058349609,-8.16503620147705,0.37325793504714966,neutral
-254.91940856469932,22.47242527545645,-27.303944803168445,24.43263789444417,-23.705177131597434,-11.602096056589021,-11.181295458083099,2.158055724720579,-2.9605608951022377,3.565985457753095,-1.3963005992598667,1.9661015980805756,-4.459539524414463,-4.9392717195422025,-4.78489314139245,-3.7124727635158874,-1.8310808053779242,-6.840116455641821,-6.143031482207025,-1.4597627720263202,neutral
-298.5966491699219,28.496030807495117,-34.59560775756836,30.57032012939453,-29.359844207763672,-7.3978424072265625,-15.871383666992188,5.44608736038208,-6.866030693054199,6.522456169128418,-4.6359124183654785,4.573081970214844,-7.088909149169922,-2.961668014526367,-7.620384216308594,-2.05306077003479,-4.127182960510254,-5.032784461975098,-8.359107971191406,-0.1800663322210312,neutral
-262.29248046875,30.476844787597656,-34.779579162597656,30.94066047668457,-29.598905563354492,-7.309512615203857,-15.342886924743652,5.433224678039551,-6.438501834869385,6.5466718673706055,-4.469518661499023,4.539237022399902,-7.203263282775879,-2.7599589824676514,-7.121128082275391,-1.9309113025665283,-3.7336418628692627,-5.374929428100586,-8.183550834655762,0.35501036047935486,neutral
-298.00762939453125,23.470109939575195,-31.146760940551758,28.060827255249023,-30.102397918701172,-7.578521251678467,-14.228259086608887,6.137242317199707,-5.369892597198486,6.903441905975342,-5.014651298522949,2.949399948120117,-10.103133201599121,-3.1852500438690186,-7.904965877532959,-1.4724698066711426,-5.874758243560791,-6.972512245178223,-5.774567604064941,-2.2087249755859375,neutral
-297.6154479980469,28.37096405029297,-34.45012664794922,30.450679779052734,-29.385168075561523,-7.452083110809326,-15.800646781921387,6.093128681182861,-6.846721172332764,6.675415992736816,-4.696496963500977,4.441816329956055,-7.500984191894531,-3.223698139190674,-7.222042083740234,-1.5566904544830322,-3.753201961517334,-5.170137405395508,-8.517572402954102,-0.222078338265419,neutral
-241.6307830810547,27.74901008605957,-38.18354797363281,27.84023666381836,-37.77238464355469,-6.490938186645508,-19.803983688354492,3.4241249561309814,-0.23371851444244385,7.732930660247803,-4.205108165740967,2.7823920249938965,-8.436765670776367,-6.412744998931885,-8.161066055297852,-1.1908869743347168,-3.0594005584716797,-1.9741132259368896,-4.573246479034424,5.495478630065918,anger
-234.1138772270957,20.19227628116608,-30.684770944937846,21.499050504773574,-31.524576681182637,-10.843801239204641,-15.555167693568155,0.35277496519068435,2.745445385731465,4.822276422584359,-1.4867334488688917,0.24427211003885813,-5.937578693434239,-8.452064718664976,-5.72589811712049,-3.059903504808521,-0.74075423986225,-3.4603872230729937,-2.4197695425461387,3.718203672317279,anger
-276.75152587890625,26.75294303894043,-38.15494155883789,27.896020889282227,-36.97032165527344,-7.272227764129639,-20.57304573059082,3.025913953781128,-0.5355901718139648,7.2210893630981445,-4.379400253295898,2.9375550746917725,-8.329121589660645,-6.268987655639648,-8.356289863586426,-1.1084471940994263,-2.7783875465393066,-1.5714542865753174,-4.510966777801514,5.344169616699219,anger
-241.18927001953125,27.830202102661133,-38.16194534301758,27.865373611450195,-37.7545280456543,-6.51327657699585,-19.886259078979492,3.4980924129486084,-0.21093060076236725,7.6725335121154785,-4.232181549072266,2.7460389137268066,-8.443355560302734,-6.415782451629639,-8.14491081237793,-1.2084451913833618,-3.0532476902008057,-1.9595375061035156,-4.564681053161621,5.574227809906006,anger
-274.4659118652344,21.214900970458984,-35.072444915771484,24.32297706604004,-38.425941467285156,-6.359465599060059,-18.66555404663086,5.7825493812561035,0.9993124604225159,6.863045692443848,-4.213472843170166,1.6525015830993652,-10.552122116088867,-6.846594333648682,-7.703632354736328,-0.43952125310897827,-2.9401862621307373,-2.5204215049743652,-0.2586613893508911,4.837064266204834,anger
-275.68585205078125,27.257972717285156,-38.344886779785156,27.080175399780273,-37.41670608520508,-6.83649206161499,-20.29804801940918,3.1664297580718994,-0.6034169793128967,7.81313419342041,-4.052700996398926,3.2718122005462646,-8.339720726013184,-7.445451736450195,-9.424575805664062,-2.356799602508545,-3.656219482421875,-1.723698377609253,-3.6747827529907227,6.277915954589844,anger
-218.86488342285156,21.437061309814453,-50.865478515625,26.076171875,-27.081562042236328,-6.485306739807129,-20.307178497314453,9.28382682800293,-4.177393436431885,-1.453477382659912,-4.328390121459961,1.2686225175857544,-6.684484958648682,-4.487346649169922,-6.945918083190918,-0.14593955874443054,-1.22312331199646,4.744801998138428,-4.225051403045654,7.359416484832764,joy
-196.43803675700244,7.623365894190654,-32.77656751095226,14.009803355048504,-12.813769895539734,-12.091847652588777,-10.680580643431993,4.23298288199312,1.317485614199523,-4.0083744090748015,-0.32945050163880824,-0.4819672581228033,-2.796523013768621,-5.615046807843817,-3.3803985689207634,-1.2181403286167107,2.6148082325751285,2.765541243375071,0.31027026654063433,4.950032166578979,joy
-253.25682067871094,20.645185470581055,-51.24087142944336,24.96345329284668,-27.255617141723633,-6.402521133422852,-20.112451553344727,10.078120231628418,-3.5576605796813965,-1.310361385345459,-3.952650547027588,1.7544804811477661,-6.14424991607666,-4.33358907699585,-7.240421772003174,-0.07153710722923279,-1.0548193454742432,5.010876178741455,-4.283147811889648,7.45509147644043,joy
-217.95652770996094,21.970760345458984,-51.11030960083008,25.896102905273438,-26.98733139038086,-6.553890705108643,-20.66543960571289,8.973398208618164,-4.167332172393799,-1.8863469362258911,-4.6015424728393555,1.045016884803772,-6.545616626739502,-4.648891925811768,-6.979715347290039,-0.28200116753578186,-1.3022551536560059,4.860505104064941,-4.0370683670043945,7.474360466003418,joy
-251.35838317871094,14.702683448791504,-47.91624069213867,22.86894416809082,-27.897314071655273,-6.563172340393066,-18.290115356445312,10.970287322998047,-4.338694095611572,-0.9642458558082581,-3.934631824493408,-0.825507402420044,-9.009424209594727,-4.675776958465576,-4.340085983276367,1.6894572973251343,2.5366737842559814,2.7114169597625732,-1.2426987886428833,4.210930347442627,joy
-250.6225128173828,21.91313362121582,-51.03179931640625,23.794710159301758,-28.79915428161621,-7.414932727813721,-20.350643157958984,9.413606643676758,-4.825052261352539,-2.034475564956665,-4.35026741027832,0.3320069909095764,-7.927347183227539,-5.288571834564209,-7.074761867523193,-0.14347848296165466,0.5428345203399658,7.048316955566406,-3.106436014175415,8.662453651428223,joy
-219.58326721191406,23.505905151367188,-36.01097106933594,22.582910537719727,-34.110538482666016,-12.751734733581543,-23.683874130249023,-0.6518234014511108,-10.018309593200684,4.509255886077881,-8.015035629272461,0.7540448904037476,-7.599002361297607,-3.581606149673462,-10.031885147094727,-7.746466159820557,-4.9698638916015625,-5.401330947875977,-3.1730408668518066,6.369827747344971,joy
-211.00413136453793,18.63113884543127,-27.566998778225145,18.099306106647855,-27.047181469199792,-15.563179769304286,-18.447838977052744,-3.2517148503011555,-5.725073539026669,2.3027772816001897,-4.607966510650516,-1.2171111375567014,-4.612607849916397,-4.671346219206652,-7.202468734332894,-7.9888813574032485,-2.3944409605218153,-5.66596479005147,-0.5088051413282798,5.622096188034058,joy
-253.246337890625,22.94740104675293,-35.561126708984375,21.688295364379883,-33.897926330566406,-12.911080360412598,-24.05963897705078,-0.6843575239181519,-9.132055282592773,4.9819560050964355,-8.035277366638184,0.1992906779050827,-7.891046524047852,-3.4530365467071533,-10.500968933105469,-7.580174922943115,-4.825677394866943,-5.181022644042969,-3.49251389503479,6.609342575073242,joy
-216.51393127441406,24.293306350708008,-36.11176300048828,21.959991455078125,-33.938873291015625,-12.410507202148438,-23.60335350036621,-0.810361385345459,-10.191850662231445,4.3311896324157715,-8.117228507995605,0.6161966919898987,-7.8632025718688965,-3.51176118850708,-9.755114555358887,-7.389148712158203,-4.90330696105957,-5.225648403167725,-2.894914150238037,6.565033435821533,joy
-251.8205108642578,18.654401779174805,-32.01652908325195,18.140979766845703,-35.09248733520508,-13.209085464477539,-21.49214744567871,-0.21480238437652588,-8.753242492675781,5.362969398498535,-8.731467247009277,0.23158426582813263,-11.052212715148926,-6.145683288574219,-13.218743324279785,-4.902243137359619,-4.777276039123535,-4.434950351715088,0.12002398818731308,7.181530952453613,joy
-250.80030822753906,25.009437561035156,-35.91420364379883,21.021913528442383,-33.465538024902344,-12.244377136230469,-23.814544677734375,-1.659044861793518,-10.987801551818848,3.453563690185547,-9.22973346710205,-0.20785342156887054,-8.252859115600586,-4.015316009521484,-10.91058349609375,-7.805543422698975,-4.386692523956299,-3.7931630611419678,-2.240473747253418,6.339075565338135,joy
-460.0086669921875,33.966941833496094,-44.221961975097656,60.58454132080078,-8.821940422058105,-1.848150372505188,-2.7773547172546387,12.850172996520996,-14.110937118530273,2.259193181991577,-3.251626968383789,2.8069379329681396,-4.641117095947266,1.5915822982788086,-0.8687591552734375,-1.1121528148651123,-3.6195147037506104,2.68200945854187,-5.107479095458984,-0.34028729796409607,neutral
-445.7237561424272,19.285479320411135,-31.358252962793696,47.95055894596494,-0.20097214538278416,-8.95184705055073,3.734675021207214,7.03828981935522,-8.940870686767722,-2.422556298325674,0.8342536456028292,-0.6677711897135132,-1.6480546133854952,-0.7219378848854836,1.486570541043211,-3.1184102588710334,-1.5322545971456383,0.5308833050154427,-2.8283841968607044,-2.507574465411028,neutral
-497.52227783203125,32.07727813720703,-44.40974807739258,60.50566482543945,-9.2261962890625,-2.502729892730713,-3.122809410095215,12.448427200317383,-14.447915077209473,1.7062411308288574,-3.1562445163726807,2.959836006164551,-4.916253566741943,1.165177345275879,-0.9203680753707886,-0.8603172302246094,-3.8986291885375977,2.46292781829834,-5.112864971160889,-0.12632949650287628,neutral
-459.8857727050781,34.05426788330078,-44.18340301513672,60.421592712402344,-8.671696662902832,-1.7595514059066772,-2.6689133644104004,12.812325477600098,-14.033060073852539,2.286952018737793,-3.1993823051452637,2.718287229537964,-4.720994472503662,1.4801112413406372,-0.8438887000083923,-1.163541555404663,-3.561168909072876,2.703568696975708,-4.993504524230957,-0.27694079279899597,neutral
-494.8128662109375,27.275959014892578,-39.81348419189453,60.912906646728516,-11.777618408203125,-1.6909499168395996,-0.2732773721218109,10.058143615722656,-14.594853401184082,4.3736419677734375,-4.049102783203125,3.91312575340271,-4.635377407073975,2.6272289752960205,-1.9628198146820068,-0.805748462677002,-0.430574506521225,2.241417169570923,-4.805191993713379,0.698014497756958,neutral
