0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-317.45435982371947,23.234558823603635,-2.175493778266622,30.30200385849047,-3.4410855591931275,-7.496477269609569,-12.797249892343478,-4.821854308240409,-11.230889613500397,-3.1302675007800698,-9.56562524571621,0.06957812841092477,-9.775377162247583,-5.46702121625492,-7.023598921610641,-7.617463690817431,-4.185218333718767,-2.7840067299037443,-6.0266909286142845,-2.626457178955469,anger
-358.09222412109375,25.252599716186523,-4.75357723236084,35.302066802978516,-4.77646017074585,-6.550021171569824,-15.933084487915039,-4.990239143371582,-12.864572525024414,-2.9970927238464355,-11.233075141906738,1.1673864126205444,-10.731670379638672,-4.6908488273620605,-8.310704231262207,-7.379079341888428,-5.169065952301025,-1.5284390449523926,-6.996081829071045,-2.1470565795898438,anger
-360.3988342285156,46.095970153808594,-10.659746170043945,34.32892990112305,-1.5309839248657227,-5.717628479003906,-10.9667329788208,-6.078238010406494,-11.389732360839844,-2.6209232807159424,-7.037840366363525,-0.5170143246650696,-10.635607719421387,-6.5908002853393555,-11.232404708862305,-3.7149696350097656,-4.368775844573975,-2.1653175354003906,-7.89913272857666,-4.339247703552246,anger
-256.9186735273997,11.666729112609671,1.0798325221262979,15.58130472149699,-0.4403244211929704,-6.022714260271003,-4.6390159748916435,-4.619280973010348,-6.696079553289027,-3.4856854097202614,-3.7613903603747394,-3.1270860082417693,-4.916801028895125,-4.879923133402034,-5.4917865651482485,-3.100164205805606,-1.4972253984381765,-1.6550588800015864,-3.6603955504896253,-3.1214945301492327,anger
-390.01287841796875,42.49869155883789,-10.278468132019043,34.04290771484375,-2.0420989990234375,-6.741764545440674,-11.674942016601562,-7.106156349182129,-12.056035041809082,-2.617565393447876,-7.4332661628723145,-1.0960891246795654,-10.932356834411621,-6.922283172607422,-11.402792930603027,-3.924445390701294,-4.513270854949951,-2.178467035293579,-8.094534873962402,-4.35668420791626,anger
-330.5133361816406,43.0623664855957,-9.955248832702637,29.09624481201172,-2.111205577850342,1.9622511863708496,-13.297805786132812,1.5440948009490967,-11.920246124267578,0.13934248685836792,-9.44586181640625,-4.5182294845581055,-10.884688377380371,-4.420090675354004,-8.409612655639648,-6.543042182922363,-6.943610668182373,-3.4234883785247803,-8.084421157836914,-4.29432487487793,neutral
-232.73552383588802,7.914204093459659,-0.8156805561184842,11.507920421699657,-0.04071801503486127,0.8301564034165687,-7.113713206722872,-0.347546307130018,-6.191734310255573,-1.569624627308526,-5.333621333029834,-5.635026937205667,-5.356884850326177,-3.656740521721653,-3.0684202834397514,-5.4391079026573985,-2.9832392885628036,-2.75811323924054,-4.026965384725639,-3.4030353054028764,neutral
-356.1952819824219,39.755733489990234,-10.815640449523926,27.097599029541016,-3.424408435821533,2.2698142528533936,-15.280176162719727,2.3446831703186035,-12.25433349609375,-0.39296552538871765,-10.297804832458496,-5.251856327056885,-11.601794242858887,-5.1280012130737305,-8.472636222839355,-6.803274154663086,-6.985217094421387,-2.896641254425049,-7.654878616333008,-4.3118486404418945,neutral
-284.6325988769531,60.07411193847656,-5.3473801612854,33.35562515258789,-5.2052531242370605,-8.220919609069824,-18.022964477539062,-10.826188087463379,-18.528837203979492,-1.807673454284668,-8.318081855773926,-7.82482385635376,-17.217575073242188,-6.980608940124512,-12.630447387695312,-6.722742080688477,-8.399275779724121,-5.305708408355713,-10.978141784667969,-3.397517204284668,anger
-190.20541257854546,24.424376223238774,10.189586779374064,13.481614566440658,-0.9028784345938299,-6.791555617564458,-8.481231474496022,-8.851008018275403,-8.905284294568167,-5.615959436557162,-4.8725057234303515,-7.189433553725783,-8.055575953573848,-5.793944720245573,-6.055876632896467,-5.49202591015985,-5.4314330656615155,-5.234078392926969,-4.974508393614158,-4.666572459531284,anger
-312.0068054199219,58.38562774658203,-5.880447864532471,32.61555862426758,-6.492671489715576,-8.539324760437012,-19.185216903686523,-11.59926986694336,-18.6295166015625,-1.4948148727416992,-8.438337326049805,-8.334351539611816,-16.750768661499023,-6.960312366485596,-13.204856872558594,-7.004804611206055,-8.319855690002441,-4.885624408721924,-10.932205200195312,-3.0853888988494873,anger
-451.5972595214844,74.76011657714844,-13.240880966186523,25.385683059692383,7.497189521789551,1.2741711139678955,-6.175782203674316,-0.9670248627662659,-8.184691429138184,-1.6622463464736938,-1.4595181941986084,-0.3400070071220398,-11.245615005493164,-2.6703617572784424,-4.4870829582214355,-3.677767038345337,-4.743488788604736,0.9722815752029419,-4.008457183837891,-1.136561632156372,surprise
-282.8022925675284,7.80653260923995,-2.393142060479618,3.437644660866289,2.426913811392726,-1.5215116072258517,-1.144887184648977,-0.10120285043451631,-3.167448866262549,-0.9397505430050566,0.04853021984902739,-2.680900033548649,-4.641114661963612,-1.303622793785182,-1.5182478526008396,-2.7865636989969134,-1.6178367477759563,0.9601122098858741,-0.30819554904962637,-0.45536866536705795,surprise
-482.9477233886719,72.2406234741211,-14.377976417541504,25.267812728881836,7.258825302124023,0.0090585732832551,-6.005699634552002,-0.8230164051055908,-8.29478931427002,-1.574023723602295,-0.9444219470024109,-0.7628243565559387,-11.105186462402344,-2.6852145195007324,-4.686008930206299,-4.543710231781006,-4.681094646453857,1.4456499814987183,-4.117002964019775,-1.8262970447540283,surprise
