0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-358.09222412109375,25.252599716186523,-4.75357723236084,35.302066802978516,-4.77646017074585,-6.550021171569824,-15.933084487915039,-4.990239143371582,-12.864572525024414,-2.9970927238464355,-11.233075141906738,1.1673864126205444,-10.731670379638672,-4.6908488273620605,-8.310704231262207,-7.379079341888428,-5.169065952301025,-1.5284390449523926,-6.996081829071045,-2.1470565795898438,anger
-330.5466003417969,32.20516586303711,-5.532357215881348,35.532875061035156,-4.964624881744385,-6.291586399078369,-14.959693908691406,-4.451905250549316,-12.483423233032227,-2.2494773864746094,-10.562979698181152,1.428959846496582,-11.115350723266602,-5.425637722015381,-8.118242263793945,-7.111059188842773,-5.064712047576904,-2.2002861499786377,-6.763423442840576,-2.0010740756988525,anger
-360.3988342285156,46.095970153808594,-10.659746170043945,34.32892990112305,-1.5309839248657227,-5.717628479003906,-10.9667329788208,-6.078238010406494,-11.389732360839844,-2.6209232807159424,-7.037840366363525,-0.5170143246650696,-10.635607719421387,-6.5908002853393555,-11.232404708862305,-3.7149696350097656,-4.368775844573975,-2.1653175354003906,-7.89913272857666,-4.339247703552246,anger
-390.01287841796875,42.49869155883789,-10.278468132019043,34.04290771484375,-2.0420989990234375,-6.741764545440674,-11.674942016601562,-7.106156349182129,-12.056035041809082,-2.617565393447876,-7.4332661628723145,-1.0960891246795654,-10.932356834411621,-6.922283172607422,-11.402792930603027,-3.924445390701294,-4.513270854949951,-2.178467035293579,-8.094534873962402,-4.35668420791626,anger
-359.83123779296875,46.046504974365234,-10.477798461914062,34.20685577392578,-1.4478833675384521,-5.815521717071533,-10.786642074584961,-6.121819972991943,-11.322415351867676,-2.680925130844116,-7.066920280456543,-0.5887421369552612,-10.58426570892334,-6.603385925292969,-11.188484191894531,-3.7629237174987793,-4.404633045196533,-2.205918073654175,-7.884729862213135,-4.407942771911621,anger
-330.5133361816406,43.0623664855957,-9.955248832702637,29.09624481201172,-2.111205577850342,1.9622511863708496,-13.297805786132812,1.5440948009490967,-11.920246124267578,0.13934248685836792,-9.44586181640625,-4.5182294845581055,-10.884688377380371,-4.420090675354004,-8.409612655639648,-6.543042182922363,-6.943610668182373,-3.4234883785247803,-8.084421157836914,-4.29432487487793,neutral
-356.1952819824219,39.755733489990234,-10.815640449523926,27.097599029541016,-3.424408435821533,2.2698142528533936,-15.280176162719727,2.3446831703186035,-12.25433349609375,-0.39296552538871765,-10.297804832458496,-5.251856327056885,-11.601794242858887,-5.1280012130737305,-8.472636222839355,-6.803274154663086,-6.985217094421387,-2.896641254425049,-7.654878616333008,-4.3118486404418945,neutral
-329.48016357421875,43.47711944580078,-10.464173316955566,28.813745498657227,-2.069363594055176,1.7989684343338013,-13.193737030029297,1.5340203046798706,-11.94057559967041,0.21582742035388947,-9.481311798095703,-4.555392265319824,-10.909317970275879,-4.362382411956787,-8.464448928833008,-6.571725845336914,-6.941565036773682,-3.4322431087493896,-7.945034980773926,-4.307132720947266,neutral
-284.6325988769531,60.07411193847656,-5.3473801612854,33.35562515258789,-5.2052531242370605,-8.220919609069824,-18.022964477539062,-10.826188087463379,-18.528837203979492,-1.807673454284668,-8.318081855773926,-7.82482385635376,-17.217575073242188,-6.980608940124512,-12.630447387695312,-6.722742080688477,-8.399275779724121,-5.305708408355713,-10.978141784667969,-3.397517204284668,anger
-312.0068054199219,58.38562774658203,-5.880447864532471,32.61555862426758,-6.492671489715576,-8.539324760437012,-19.185216903686523,-11.59926986694336,-18.6295166015625,-1.4948148727416992,-8.438337326049805,-8.334351539611816,-16.750768661499023,-6.960312366485596,-13.204856872558594,-7.004804611206055,-8.319855690002441,-4.885624408721924,-10.932205200195312,-3.0853888988494873,anger
-283.9016418457031,60.62470245361328,-4.696184158325195,33.66249084472656,-4.979406833648682,-8.047979354858398,-18.004722595214844,-10.7741060256958,-18.36860466003418,-1.6006810665130615,-8.197610855102539,-7.704551696777344,-17.12061309814453,-6.86920166015625,-12.536442756652832,-6.595773220062256,-8.332305908203125,-5.225086212158203,-10.898911476135254,-3.225339651107788,anger
-451.5972595214844,74.76011657714844,-13.240880966186523,25.385683059692383,7.497189521789551,1.2741711139678955,-6.175782203674316,-0.9670248627662659,-8.184691429138184,-1.6622463464736938,-1.4595181941986084,-0.3400070071220398,-11.245615005493164,-2.6703617572784424,-4.4870829582214355,-3.677767038345337,-4.743488788604736,0.9722815752029419,-4.008457183837891,-1.136561632156372,surprise
-482.9477233886719,72.2406234741211,-14.377976417541504,25.267812728881836,7.258825302124023,0.0090585732832551,-6.005699634552002,-0.8230164051055908,-8.29478931427002,-1.574023723602295,-0.9444219470024109,-0.7628243565559387,-11.105186462402344,-2.6852145195007324,-4.686008930206299,-4.543710231781006,-4.681094646453857,1.4456499814987183,-4.117002964019775,-1.8262970447540283,surprise
-451.3088684082031,74.87342071533203,-13.262962341308594,25.445289611816406,7.60783576965332,1.298293113708496,-6.1138997077941895,-1.0213758945465088,-8.269255638122559,-1.7308071851730347,-1.3301923274993896,-0.32245755195617676,-11.22619342803955,-2.6916775703430176,-4.52679967880249,-3.6541638374328613,-4.657098770141602,0.9419540762901306,-4.049309253692627,-1.19611656665802,surprise
